201810sci:/work/03946/hetdex/maverick/20181017/virus/virus0000008/exp03/virus/20181017T081246.8_105LL_sci.fits test_HF00281_W_000_W 68.74867968 104.53122897 58408.342208765 1.786667 0.15 207.774613 212.808899 -105.004829779267 0.490555555555553
201810sci:/work/03946/hetdex/maverick/20181017/virus/virus0000009/exp03/virus/20181017T082848.9_105LL_sci.fits test_HF00281_W_000_W 367.150144 402.356643412 58408.3533440647 1.786667 0.15 207.774613 212.808899 -105.013521179557 0.523333333333333
201810sci:/work/03946/hetdex/maverick/20181017/virus/virus0000010/exp03/virus/20181017T084444.9_105LL_sci.fits test_HF00409_W_000_W 126.700005376 162.332390425 58408.3644087273 2.377333 -0.01 207.254968 212.173844 -105.004829779267 0.577777777777777
201810sci:/work/03946/hetdex/maverick/20181017/virus/virus0000011/exp03/virus/20181017T085941.5_105LL_sci.fits test_HF00409_W_000_W 128.4001408 164.106731155 58408.3747864505 2.377333 -0.01 207.254968 212.173844 -104.996138378978 0.577777777777777
201810sci:/work/03946/hetdex/maverick/20181030/virus/virus0000013/exp03/virus/20181030T035438.8_105LL_sci.fits HF00121_E_000_E 366.898192384 402.40859003 58421.1629498755 0.760667 -0.15 153.132145 148.298513 -104.987446978688 16.8922222222222
201811sci:/work/03946/hetdex/maverick/20181102/virus/virus0000007/exp03/virus/20181102T032646.5_105LL_sci.fits HF00550_E 366.850000384 404.276861354 58424.1435944801 0.702 0 152.978551 148.111169 -100.024657413363 6.36166666666667
201811sci:/work/03946/hetdex/maverick/20181102/virus/virus0000008/exp03/virus/20181102T034958.2_105LL_sci.fits HF00554_E 367.998563328 403.777396785 58424.1597023574 0.865333 0 152.978714 148.111368 -100.033348813653 6.21
201811sci:/work/03946/hetdex/maverick/20181102/virus/virus0000009/exp03/virus/20181102T041254.6_105LL_sci.fits HF00555_E 367.148292352 402.949600076 58424.1756329131 0.900667 0 152.978714 148.111368 -100.007274612784 6.02555555555555
201811sci:/work/03946/hetdex/maverick/20181102/virus/virus0000010/exp03/virus/20181102T043742.2_105LL_sci.fits HF00166_E 367.949169152 405.452271266 58424.1928498819 1.570667 -0.15 152.978796 148.111468 -100.029003113508 5.87888888888889
201811sci:/work/03946/hetdex/maverick/20181102/virus/virus0000011/exp03/virus/20181102T050617.4_105LL_sci.fits HF00191_E 488.049311232 523.8307933 58424.2127020364 2.020667 -0.15 152.978796 148.111468 -100.029003113508 5.38555555555555
201811sci:/work/03946/hetdex/maverick/20181102/virus/virus0000012/exp03/virus/20181102T054802.3_105LL_sci.fits HF00439_W 548.249786368 583.931552539 58424.2416934865 0.583333 0.32 208.011997 213.099388 -100.011620312929 5.90722222222222
201811sci:/work/03946/hetdex/maverick/20181102/virus/virus0000013/exp03/virus/20181102T061800.6_105LL_sci.fits HF00229_W 426.8988672 462.207644303 58424.2625071891 0.850667 0.15 208.011997 213.099388 -100.011620312929 6.18166666666666
201811sci:/work/03946/hetdex/maverick/20181102/virus/virus0000014/exp03/virus/20181102T064251.1_105LL_sci.fits HF00478_W 368.2992768 403.908826727 58424.2797590843 1.285333 0.32 208.011997 213.099388 -100.015966013074 6.115
201811sci:/work/03946/hetdex/maverick/20181102/virus/virus0000015/exp03/virus/20181102T070637.1_105LL_sci.fits HF00277_W 367.049156608 402.555501922 58424.2962634349 1.714667 0.15 208.011997 213.099388 -100.011620312929 6.20277777777778
201811sci:/work/03946/hetdex/maverick/20181102/virus/virus0000016/exp03/virus/20181102T073457.0_105LL_sci.fits HF00301_W 487.249355264 522.00755028 58424.315938341 2.146667 0.15 208.011997 213.099388 -100.007274612784 6.49611111111111
201811sci:/work/03946/hetdex/maverick/20181103/virus/virus0000012/exp03/virus/20181103T033448.0_105LL_sci.fits HF00110_E_000_E 426.949283584 462.633164695 58425.1491666883 0.562667 -0.15 153.128214 148.29372 -99.9942375123501 11.305
201811sci:/work/03946/hetdex/maverick/20181104/virus/virus0000012/exp03/virus/20181104T034223.0_105LL_sci.fits HF00555_E 367.348727808 403.209868638 58426.1544338828 0.900667 0 152.981088 148.114264 -100.00292891264 11.1211111111111
201811sci:/work/03946/hetdex/maverick/20181104/virus/virus0000013/exp03/virus/20181104T040554.7_105LL_sci.fits HF00144_E 368.499216896 404.135200037 58426.170772674 1.174667 -0.15 152.981088 148.114264 -100.015966013074 10.585
201811sci:/work/03946/hetdex/maverick/20181106/virus/virus0000008/exp03/virus/20181106T032458.7_105LL_sci.fits HF00555_E 367.199205376 402.555329969 58428.1423471174 0.900667 0 152.980024 148.112966 -109.998039245605 16.2705555555556
201811sci:/work/03946/hetdex/maverick/20181106/virus/virus0000009/exp03/virus/20181106T035215.4_105LL_sci.fits HF00138_E 487.599303168 523.143253552 58428.1612896407 1.066667 -0.15 152.980024 148.112966 -110.01107634604 16.7361111111111
201811sci:/work/03946/hetdex/maverick/20181106/virus/virus0000010/exp03/virus/20181106T042154.9_105LL_sci.fits HF00166_E 487.49726208 523.257888206 58428.1818860197 1.570667 -0.15 152.980188 148.113166 -110.006730645895 16.4411111111111
201811sci:/work/03946/hetdex/maverick/20181106/virus/virus0000011/exp03/virus/20181106T044854.5_105LL_sci.fits HF00193_E 367.850568448 403.756771658 58428.2006309452 2.056667 -0.15 152.980024 148.112966 -110.006730645895 16.0627777777778
201811sci:/work/03946/hetdex/maverick/20181106/virus/virus0000012/exp03/virus/20181106T051328.7_105LL_sci.fits HF00203_E 368.151425792 403.13225493 58428.2176941289 2.236667 -0.15 152.980024 148.112966 -110.006730645895 15.6927777777778
201811sci:/work/03946/hetdex/maverick/20181106/virus/virus0000013/exp03/virus/20181106T054213.7_105LL_sci.fits HF00216_W 368.149147648 403.885353384 58428.2376591344 0.616667 0.15 207.490491 212.461532 -110.01107634604 15.8383333333333
201811sci:/work/03946/hetdex/maverick/20181106/virus/virus0000014/exp03/virus/20181106T070254.1_105LL_sci.fits HF00511_W 366.999039232 402.532872775 58428.2936817487 1.879333 0.32 207.490491 212.461532 -110.00238494575 15.0044444444444
201811sci:/work/03946/hetdex/maverick/20181106/virus/virus0000015/exp03/virus/20181106T072725.5_105LL_sci.fits HF00406_W 368.699312128 403.78485294 58428.3107126625 2.323333 -0.01 207.490491 212.461532 -110.006730645895 15.0833333333333
201811sci:/work/03946/hetdex/maverick/20181106/virus/virus0000016/exp03/virus/20181106T075041.2_105LL_sci.fits HF00436_W 366.949216256 402.433417224 58428.3268665113 2.434667 0.15 207.490491 212.461532 -110.00238494575 15.185
201811sci:/work/03946/hetdex/maverick/20181107/virus/virus0000008/exp03/virus/20181107T031736.2_105LL_sci.fits HF00111_E 369.748458752 406.357136258 58429.1372250766 0.580667 -0.15 153.453761 148.690479 -110.015422046185 15.4822222222222
201811sci:/work/03946/hetdex/maverick/20181107/virus/virus0000009/exp03/virus/20181107T034140.5_105LL_sci.fits HF00132_E 366.798120192 401.506521024 58429.1539416756 0.958667 -0.15 153.453843 148.690579 -110.00238494575 15.5888888888889
201811sci:/work/03946/hetdex/maverick/20181107/virus/virus0000010/exp03/virus/20181107T040447.7_105LL_sci.fits HF00156_E 366.500281344 401.284342727 58429.1699966807 1.390667 -0.15 153.453843 148.690579 -110.006730645895 15.7444444444444
201811sci:/work/03946/hetdex/maverick/20181107/virus/virus0000011/exp03/virus/20181107T043019.5_105LL_sci.fits HF00177_E 427.448985856 461.928871697 58429.1877258746 1.768667 -0.15 153.453843 148.690579 -110.006730645895 15.995
201811sci:/work/03946/hetdex/maverick/20181107/virus/virus0000012/exp03/virus/20181107T045656.2_105LL_sci.fits HF00200_E 426.649401856 461.832043512 58429.2062070658 2.182667 -0.15 153.453925 148.690679 -110.00238494575 16.5177777777778
201811sci:/work/03946/hetdex/maverick/20181107/virus/virus0000013/exp03/virus/20181107T052628.8_105LL_sci.fits HF00440_W 426.698228224 462.256532797 58429.2267232728 0.601333 0.32 208.011997 213.099388 -110.006730645895 16.635
201811sci:/work/03946/hetdex/maverick/20181107/virus/virus0000014/exp03/virus/20181107T055112.3_105LL_sci.fits HF00225_W 367.3492352 402.533707026 58429.2438924494 0.778667 0.15 208.011997 213.099388 -110.006730645895 16.6188888888889
201811sci:/work/03946/hetdex/maverick/20181107/virus/virus0000015/exp03/virus/20181107T061454.9_105LL_sci.fits HF00471_W 367.34950016 402.155607828 58429.2603585129 1.159333 0.32 208.011997 213.099388 -110.015422046185 16.19
201811sci:/work/03946/hetdex/maverick/20181107/virus/virus0000016/exp03/virus/20181107T063855.7_105LL_sci.fits HF00493_W 367.298343424 402.308422566 58429.277033722 1.555333 0.32 208.011997 213.099388 -109.993693545461 15.7555555555556
201811sci:/work/03946/hetdex/maverick/20181107/virus/virus0000017/exp03/virus/20181107T070310.0_105LL_sci.fits HF00515_W 367.247147008 403.407922481 58429.2938668709 1.951333 0.32 208.011997 213.099388 -110.019767746329 15.8972222222222
201811sci:/work/03946/hetdex/maverick/20181107/virus/virus0000018/exp03/virus/20181107T072720.0_105LL_sci.fits HF00410_W 367.79902464 403.157703918 58429.3106483109 2.395333 -0.01 208.011997 213.099388 -109.989347845316 16.0066666666667
201811sci:/work/03946/hetdex/maverick/20181108/virus/virus0000008/exp03/virus/20181108T030834.9_105LL_sci.fits HF00112_E 367.04995584 403.782745758 58430.1309600081 0.598667 -0.15 153.455893 148.693076 -109.993693545461 12.2716666666667
201811sci:/work/03946/hetdex/maverick/20181108/virus/virus0000009/exp03/virus/20181108T035432.8_105LL_sci.fits HF00141_E 548.549153024 584.258480472 58430.1628805175 1.120667 -0.15 153.455811 148.692976 -110.015422046185 10.8444444444444
201811sci:/work/03946/hetdex/maverick/20181108/virus/virus0000010/exp03/virus/20181108T042145.6_105LL_sci.fits HF00173_E 367.148352256 402.681658954 58430.1817782111 1.696667 -0.15 153.455811 148.692976 -110.00238494575 11.2366666666667
201811sci:/work/03946/hetdex/maverick/20181108/virus/virus0000011/exp03/virus/20181108T044601.0_105LL_sci.fits HF00195_E 367.850000896 403.557476975 58430.1986229634 2.092667 -0.15 153.455893 148.693076 -110.015422046185 13.7638888888889
201811sci:/work/03946/hetdex/maverick/20181108/virus/virus0000016/exp03/virus/20181108T053915.7_105LL_sci.fits HF00217_W 367.84778496 403.304683948 58430.2355993763 0.634667 0.15 207.491391 212.462632 -110.00238494575 13.6144444444444
201811sci:/work/03946/hetdex/maverick/20181108/virus/virus0000017/exp03/virus/20181108T060321.3_105LL_sci.fits HF00240_W 367.6988096 403.4565593 58430.2523305314 1.048667 0.15 207.491391 212.462632 -110.01107634604 14.0283333333333
201811sci:/work/03946/hetdex/maverick/20181108/virus/virus0000018/exp03/virus/20181108T062706.5_105LL_sci.fits HF00262_W 367.097772544 403.05542303 58430.2688262677 1.444667 0.15 207.491391 212.462632 -110.006730645895 14.1861111111111
201811sci:/work/03946/hetdex/maverick/20181108/virus/virus0000019/exp03/virus/20181108T065051.9_105LL_sci.fits HF00284_W 368.447591168 404.204933117 58430.2853238648 1.840667 0.15 207.491391 212.462632 -110.00238494575 14.1088888888889
201811sci:/work/03946/hetdex/maverick/20181108/virus/virus0000020/exp03/virus/20181108T071427.6_105LL_sci.fits HF00306_W 367.150725376 403.429109254 58430.3017088301 2.236667 0.15 207.491391 212.462632 -110.00238494575 14.0438888888889
201811sci:/work/03946/hetdex/maverick/20181108/virus/virus0000021/exp03/virus/20181108T073819.1_105LL_sci.fits HF00413_W 367.099227904 401.857899012 58430.318276675 2.449333 -0.01 207.491391 212.462632 -109.989347845316 14.3055555555556
201811sci:/work/03946/hetdex/maverick/20181109/virus/virus0000008/exp03/virus/20181109T030444.4_105LL_sci.fits HF00112_E 367.299955712 403.008127178 58431.128291788 0.598667 -0.15 153.459664 148.69767 -110.01107634604 12.3405555555556
201811sci:/work/03946/hetdex/maverick/20181109/virus/virus0000009/exp03/virus/20181109T033150.6_105LL_sci.fits HF00130_E 487.048804352 522.63390496 58431.1471135891 0.922667 -0.15 153.459664 148.69767 -110.01107634604 12.1427777777778
201811sci:/work/03946/hetdex/maverick/20181109/virus/virus0000010/exp03/virus/20181109T040107.9_105LL_sci.fits HF00158_E 123.449222656 159.183477881 58431.1674529682 1.426667 -0.15 153.459664 148.69767 -110.00238494575 10.6483333333333
201811sci:/work/03946/hetdex/maverick/20181111/virus/virus0000018/exp03/virus/20181111T060304.4_105LL_sci.fits HF00250_W 428.750089472 464.453273455 58433.2521342859 1.228667 0.15 207.4909 212.462032 -110.01107634604 9.34166666666667
201811sci:/work/03946/hetdex/maverick/20181111/virus/virus0000019/exp03/virus/20181111T062941.2_105LL_sci.fits HF00274_W 426.94918784 461.633671413 58433.2706159507 1.660667 0.15 207.490982 212.462132 -110.00238494575 9.75833333333333
201811sci:/work/03946/hetdex/maverick/20181111/virus/virus0000020/exp03/virus/20181111T065402.1_105LL_sci.fits HF00522_W 368.048008448 404.30809023 58433.287524974 2.077333 0.32 207.490982 212.462132 -110.01107634604 10.1322222222222
201811sci:/work/03946/hetdex/maverick/20181111/virus/virus0000021/exp03/virus/20181111T071653.1_105LL_sci.fits HF00540_W 366.80038912 402.27791384 58433.3033924629 2.401333 0.32 207.491064 212.462232 -110.006730645895 10.1783333333333
201811sci:/work/03946/hetdex/maverick/20181112/virus/virus0000013/exp03/virus/20181112T034113.3_105LL_sci.fits HF00159_E_000_E 368.298061312 404.358938872 58434.1536268322 1.444667 -0.15 153.157124 148.328972 -110.01107634604 12.9444444444444
201811sci:/work/03946/hetdex/maverick/20181112/virus/virus0000014/exp03/virus/20181112T041117.2_105LL_sci.fits HF00175_E 548.299352576 583.871616194 58434.1745054475 1.732667 -0.15 153.157124 148.328972 -110.006730645895 13.2955555555556
201811sci:/work/03946/hetdex/maverick/20181112/virus/virus0000015/exp03/virus/20181112T054510.2_105LL_sci.fits HF00468_W 9.250280448 44.422106675 58434.2397021018 -999999.9 -999999.9 138.534521 130.003853 -109.998039245605 11.2833333333333
201811sci:/work/03946/hetdex/maverick/20181114/virus/virus0000012/exp03/virus/20181114T051655.6_105LL_sci.fits HF00441_W 368.297759488 403.867831256 58436.2200887376 0.619333 0.32 208.01314 213.100788 -110.028459146619 -2.99444444444444
201811sci:/work/03946/hetdex/maverick/20181114/virus/virus0000013/exp03/virus/20181114T054046.9_105LL_sci.fits HF00241_W 367.950355456 402.756114215 58436.2366543612 1.066667 0.15 208.01314 213.100788 -110.01107634604 -3.20166666666667
201811sci:/work/03946/hetdex/maverick/20181114/virus/virus0000014/exp03/virus/20181114T060454.0_105LL_sci.fits HF00263_W 367.549293568 403.481045089 58436.2534036026 1.462667 0.15 208.01314 213.100788 -110.01107634604 -3.29611111111111
201811sci:/work/03946/hetdex/maverick/20181114/virus/virus0000015/exp03/virus/20181114T062846.0_105LL_sci.fits HF00509_W 367.300315904 403.033938868 58436.2699771137 1.843333 0.32 208.01314 213.100788 -110.024113446474 -3.45222222222222
201811sci:/work/03946/hetdex/maverick/20181114/virus/virus0000016/exp03/virus/20181114T065247.1_105LL_sci.fits HF00531_W 367.29815296 403.084251899 58436.2866564188 2.239333 0.32 208.01314 213.100788 -110.006730645895 -3.43222222222222
201811sci:/work/03946/hetdex/maverick/20181114/virus/virus0000017/exp03/virus/20181114T071616.4_105LL_sci.fits HF00435_W 368.350253312 404.080431032 58436.3029678185 2.416667 0.15 208.01314 213.100788 -110.032804846764 -3.18666666666667
201811sci:/work/03946/hetdex/maverick/20181115/virus/virus0000013/exp03/virus/20181115T060720.4_105LL_sci.fits HF00492_W 367.150323712 402.752365719 58437.2550977427 1.537333 0.32 208.013385 213.101088 -110.006730645895 3.56777777777778
201811sci:/work/03946/hetdex/maverick/20181115/virus/virus0000014/exp03/virus/20181115T063037.6_105LL_sci.fits HF00291_W 367.69786752 403.582850729 58437.2712690891 1.966667 0.15 208.013304 213.100988 -110.00238494575 3.67055555555556
201811sci:/work/03946/hetdex/maverick/20181115/virus/virus0000015/exp03/virus/20181115T065504.7_105LL_sci.fits HF00432_W 367.497795072 403.129825289 58437.2882492314 2.362667 0.15 208.013304 213.100988 -110.015422046185 3.76333333333333
201811sci:/work/03946/hetdex/maverick/20181115/virus/virus0000016/exp03/virus/20181115T071853.7_105LL_sci.fits HF00412_W 367.951100928 403.656316625 58437.3047886258 2.431333 -0.01 208.013222 213.100888 -110.00238494575 3.85222222222222
201811sci:/work/03946/hetdex/maverick/20181127/virus/virus0000009/exp03/virus/20181127T020015.1_105LL_sci.fits HF00113_E_000_E 728.399258112 764.030947299 58449.0835082913 0.616667 -0.15 153.132555 148.299013 -110.01107634604 5.78388888888889
201811sci:/work/03946/hetdex/maverick/20181127/virus/virus0000010/exp03/virus/20181127T024727.1_105LL_sci.fits HF00153_E_000_E 727.14906112 762.721879492 58449.1162866061 1.336667 -0.15 153.145903 148.31529 -110.01107634604 5.525
201811sci:/work/03946/hetdex/maverick/20181127/virus/virus0000011/exp03/virus/20181127T031943.4_105LL_sci.fits HF00183_E 426.65022848 462.256004493 58449.138697058 1.876667 -0.15 153.145903 148.31529 -110.01107634604 5.26222222222222
201811sci:/work/03946/hetdex/maverick/20181128/virus/virus0000008/exp03/virus/20181128T014745.9_105LL_sci.fits HF00115_E 367.398273536 403.186093303 58450.0748376353 0.652667 -0.15 153.459992 148.698069 -110.00238494575 8.31555555555555
201811sci:/work/03946/hetdex/maverick/20181128/virus/virus0000009/exp03/virus/20181128T021120.7_105LL_sci.fits HF00125_E 367.79926016 403.480219457 58450.0912125972 0.832667 -0.15 153.459992 148.698069 -110.006730645895 8.57666666666666
201811sci:/work/03946/hetdex/maverick/20181128/virus/virus0000010/exp03/virus/20181128T023500.6_105LL_sci.fits HF00148_E 367.399286784 404.801030813 58450.1076459512 1.246667 -0.15 153.45991 148.697969 -110.006730645895 8.02611111111111
201811sci:/work/03946/hetdex/maverick/20181128/virus/virus0000011/exp03/virus/20181128T025822.9_105LL_sci.fits HF00169_E 367.249396224 402.483264858 58450.1238769591 1.624667 -0.15 153.45991 148.697969 -110.019767746329 8.395
201811sci:/work/03946/hetdex/maverick/20181128/virus/virus0000012/exp03/virus/20181128T032142.2_105LL_sci.fits HF00194_E 367.899222528 403.555466543 58450.1400722512 2.074667 -0.15 153.45991 148.697969 -109.989347845316 8.50833333333333
201811sci:/work/03946/hetdex/maverick/20181128/virus/virus0000013/exp03/virus/20181128T034637.2_105LL_sci.fits HF00198_E 428.099245824 463.633380754 58450.1573759499 2.146667 -0.15 153.45991 148.697969 -110.006730645895 8.91833333333333
201811sci:/work/03946/hetdex/maverick/20181128/virus/virus0000014/exp03/virus/20181128T041326.4_105LL_sci.fits HF00218_W 366.999462656 402.729529237 58450.1760010724 0.652667 0.15 207.490654 212.461732 -110.01107634604 9.085
201811sci:/work/03946/hetdex/maverick/20181129/virus/virus0000007/exp03/virus/20181129T013944.1_105LL_sci.fits HF00116_E 368.501397248 404.085205853 58451.0692613125 0.670667 -0.15 153.459172 148.697071 -110.01107634604 12.2838888888889
201811sci:/work/03946/hetdex/maverick/20181129/virus/virus0000008/exp03/virus/20181129T023107.8_105LL_sci.fits HF00146_E 366.949278208 403.203169598 58451.1049514543 1.210667 -0.15 153.45991 148.697969 -110.006730645895 11.9483333333333
201811sci:/work/03946/hetdex/maverick/20181129/virus/virus0000011/exp03/virus/20181129T044911.3_105LL_sci.fits HF00470_W 367.351229952 403.204561485 58451.2008261178 1.141333 0.32 208.012977 213.100588 -110.006730645895 12.3188888888889
201811sci:/work/03946/hetdex/maverick/20181129/virus/virus0000012/exp03/virus/20181129T051520.1_105LL_sci.fits HF00494_W 368.199107584 403.782158409 58451.2189828954 1.573333 0.32 208.013059 213.100688 -110.00238494575 12.5161111111111
201811sci:/work/03946/hetdex/maverick/20181129/virus/virus0000013/exp03/virus/20181129T054056.6_105LL_sci.fits HF00518_W 368.200742656 403.805575845 58451.2367673493 2.005333 0.32 208.013059 213.100688 -110.00238494575 12.3466666666667
201811sci:/work/03946/hetdex/maverick/20181130/virus/virus0000011/exp03/virus/20181130T014500.7_105LL_sci.fits HF00122_E_000_E 368.299912448 403.981989505 58452.0729251304 0.778667 -0.15 153.133619 148.300311 -110.00238494575 14.6872222222222
201811sci:/work/03946/hetdex/maverick/20181130/virus/virus0000012/exp03/virus/20181130T020906.7_105LL_sci.fits HF00131_E 366.946874368 402.65497541 58452.0896612005 0.940667 -0.15 153.133619 148.300311 -110.006730645895 14.1672222222222
201811sci:/work/03946/hetdex/maverick/20181130/virus/virus0000013/exp03/virus/20181130T023444.6_105LL_sci.fits HF00149_E 426.7982208 461.854629097 58452.1074617389 1.264667 -0.15 153.133619 148.300311 -110.006730645895 14.6166666666667
201811sci:/work/03946/hetdex/maverick/20181130/virus/virus0000014/exp03/virus/20181130T030016.7_105LL_sci.fits HF00178_E 367.151443456 402.931703334 58452.1251943763 1.786667 -0.15 153.133619 148.300311 -109.993693545461 14.3827777777778
201811sci:/work/03946/hetdex/maverick/20181130/virus/virus0000015/exp03/virus/20181130T032341.6_105LL_sci.fits HF00187_E 367.049975296 401.882648099 58452.1414548601 1.948667 -0.15 153.133701 148.300411 -110.00238494575 14.9444444444444
201811sci:/work/03946/hetdex/maverick/20181130/virus/virus0000017/exp03/virus/20181130T041117.9_105LL_sci.fits HF00219_W_000_W 486.897410816 522.154245328 58452.1745137931 0.670667 0.15 207.806156 212.847484 -109.993693545461 14.4933333333333
201811sci:/work/03946/hetdex/maverick/20181130/virus/virus0000018/exp03/virus/20181130T043901.8_105LL_sci.fits HF00464_W 367.099264512 402.754503254 58452.193771502 1.033333 0.32 207.806156 212.847484 -110.00238494575 13.9066666666667
201811sci:/work/03946/hetdex/maverick/20181130/virus/virus0000019/exp03/virus/20181130T050249.4_105LL_sci.fits HF00264_W 367.149990144 402.930403699 58452.2102950118 1.480667 0.15 207.806156 212.847484 -110.006730645895 13.4166666666667
201811sci:/work/03946/hetdex/maverick/20181130/virus/virus0000020/exp03/virus/20181130T052641.4_105LL_sci.fits HF00286_W 368.10029312 403.785203177 58452.2268682588 1.876667 0.15 207.806156 212.847484 -110.00238494575 13.2755555555556
201811sci:/work/03946/hetdex/maverick/20181130/virus/virus0000021/exp03/virus/20181130T055221.5_105LL_sci.fits HF00532_W 426.69981056 462.382191006 58452.2446943312 2.257333 0.32 207.806156 212.847484 -110.015422046185 13.1
