/work/00115/gebhardt/maverick/vdrp/shifts/20171220v015/xy_exp01.dat  150.146757  2.160602           33  -20.3824895921    5.14627665668           33  150.146888  2.160572           33  -20.0444388937    4.80062220892           33 
/work/00115/gebhardt/maverick/vdrp/shifts/20171220v015/xy_exp02.dat  150.155887  2.157817           33   3.93252997632   -16.8377506762           33  150.156101  2.157891           33   4.10700818468   -17.6334917753           33 
/work/00115/gebhardt/maverick/vdrp/shifts/20171220v015/xy_exp02.dat  150.146646  2.160668           33  -22.1705672617    6.16521820872           33  150.146888  2.160572           33  -21.4214558115    5.60291497587           33 
/work/00115/gebhardt/maverick/vdrp/shifts/20171221v016/xy_exp01.dat  150.146843  2.160683           33   -20.6370422683     4.80397683248           33  150.146888  2.160572           33   -20.2116607411    4.87424623783           33 
/work/00115/gebhardt/maverick/vdrp/shifts/20171221v016/xy_exp02.dat  150.155934   2.15785           33   3.89926712452  -17.0952323013           33  150.156101  2.157891           33   4.08663686306  -17.6848160885           33 
/work/00115/gebhardt/maverick/vdrp/shifts/20171221v016/xy_exp02.dat   150.14677  2.160612           33   -21.777389151   5.84823352087           33  150.146888  2.160572           33  -21.4331403178   5.56113080004           33 
/work/00115/gebhardt/maverick/vdrp/shifts/20171221v016/xy_exp03.dat   150.14687  2.160621           33  -21.6194269925     4.21609775198           33  150.146888  2.160572           33    -21.43514466    4.25284178076           33 
/work/00115/gebhardt/maverick/vdrp/shifts/20180110v021/xy_exp01.dat  150.146861  2.160954           33   -21.312023988    4.39147898447           33  150.146888  2.160572           33  -20.0882438859    5.02628225749           33 
/work/00115/gebhardt/maverick/vdrp/shifts/20180110v021/xy_exp03.dat  150.146747  2.160581           33   -21.540662558    4.64794244069           33  150.146888  2.160572           33  -21.2483172215    4.23215829956           33 
/work/00115/gebhardt/maverick/vdrp/shifts/20180113v013/xy_exp02.dat  150.156081  2.157984           33  -5.51758041333    -19.5538095582           33  150.156101  2.157891           33  -5.19441239265   -19.4405382555           33 
/work/00115/gebhardt/maverick/vdrp/shifts/20180114v013/xy_exp01.dat  150.146735  2.160886           33  -22.3976256221    4.25986950016           33  150.146888  2.160572           33  -21.1461146891    4.38019088371           33 
/work/00115/gebhardt/maverick/vdrp/shifts/20180114v013/xy_exp02.dat  150.146749  2.160884           33  -23.5698810875    5.08623577125           33  150.146888  2.160572           33  -22.3507928271     5.24576424682           33 
/work/00115/gebhardt/maverick/vdrp/shifts/20180114v013/xy_exp03.dat  150.146648   2.16067           33   -23.163513513    4.24252670968           33  150.146888  2.160572           33  -22.4120289644     3.6900987584           33 
/work/00115/gebhardt/maverick/vdrp/shifts/20180120v008/xy_exp01.dat  150.146857  2.160639           33  -20.5052558201   4.98810410889           33  150.146888  2.160572           33  -20.2413032472    5.01882028702           33 
/work/00115/gebhardt/maverick/vdrp/shifts/20180120v008/xy_exp02.dat  150.156102  2.157804           33   4.23406538559  -17.3485761368           33  150.156101  2.157891           33   3.96500175578   -17.5089262765           33 
/work/00115/gebhardt/maverick/vdrp/shifts/20180120v008/xy_exp02.dat  150.146738  2.160817           33  -22.5959349199   5.72926474733           33  150.146888  2.160572           33  -21.5619562719    5.72913476058           33 
/work/00115/gebhardt/maverick/vdrp/shifts/20180120v008/xy_exp03.dat   150.14678  2.160663           33  -21.9024154327     4.4160046042           33  150.146888  2.160572           33  -21.4202225973    4.25549563937           33 
/work/00115/gebhardt/maverick/vdrp/shifts/20180123v009/xy_exp01.dat  150.146784  2.160498           33    -20.314533866    5.66979606776           33  150.146888  2.160572           33   -20.3466813303     5.21163419931           33 
/work/00115/gebhardt/maverick/vdrp/shifts/20180123v009/xy_exp02.dat  150.146819  2.160716           33  -22.0597983064   5.84666616191           33  150.146888  2.160572           33   -21.488029845     5.9052744023           33 
/work/00115/gebhardt/maverick/vdrp/shifts/20180123v009/xy_exp02.dat  150.156106  2.157833           33   4.22134425959  -17.2448431157           33  150.156101  2.157891           33   4.03381403001   -17.3384032226           33 
/work/00115/gebhardt/maverick/vdrp/shifts/20180123v009/xy_exp03.dat  150.155971  2.157755           33   4.03506202744   -18.2653188927           33  150.156101  2.157891           33   3.86126345614   -18.9197020229           33 
/work/00115/gebhardt/maverick/vdrp/shifts/20180123v009/xy_exp03.dat  150.146849  2.160607           33  -21.8412574714    4.37796552228           33  150.146888  2.160572           33  -21.6605754164    4.32398187175           33 
/work/00115/gebhardt/maverick/vdrp/shifts/20180124v010/xy_exp01.dat  150.146794  2.160483           33  -20.1735969629        5.5881359617           33  150.146888  2.160572           33  -20.2706012115    5.13250587982           33 
/work/00115/gebhardt/maverick/vdrp/shifts/20180124v010/xy_exp02.dat  150.156149  2.157849           33   4.15562296738  -17.5502812955           33  150.156101  2.157891           33    3.9365560365   -17.4818064072           33 
/work/00115/gebhardt/maverick/vdrp/shifts/20180124v010/xy_exp02.dat  150.146792  2.160789           33  -22.4309125763   5.65023135405           33  150.146888  2.160572           33    -21.58425629    5.76300385743           33 
/work/00115/gebhardt/maverick/vdrp/shifts/20180124v010/xy_exp03.dat  150.146818  2.160609           33  -21.9284763193     4.41413366987           33  150.146888  2.160572           33  -21.6834896531    4.26874532854           33 
/work/00115/gebhardt/maverick/vdrp/shifts/20180209v009/xy_exp01.dat  150.156011   2.15783           33     5.53790387707    -17.557598358           33  150.156101  2.157891           33    5.51943136562     -17.9483805136           33 
/work/00115/gebhardt/maverick/vdrp/shifts/20180209v009/xy_exp01.dat  150.146814  2.160545           33    -20.0593383877    5.57203534826           33  150.146888  2.160572           33   -20.0034045479      5.29420874759           33 
/work/00115/gebhardt/maverick/vdrp/shifts/20180209v009/xy_exp02.dat  150.156158  2.157981           33    3.9987269598  -17.6005591622           33  150.156101  2.157891           33   4.16819595775   -17.2566056276           33 
/work/00115/gebhardt/maverick/vdrp/shifts/20180209v009/xy_exp02.dat  150.146806  2.160786           33  -22.1658059168   5.83579476115           33  150.146888  2.160572           33  -21.3546450557    5.98597709128           33 
/work/00115/gebhardt/maverick/vdrp/shifts/20180209v009/xy_exp03.dat  150.155761  2.157898           33   3.60067274861   -17.6879573996           33  150.156101  2.157891           33   4.26018490454   -18.7183638613           33 
/work/00115/gebhardt/maverick/vdrp/shifts/20180209v009/xy_exp03.dat  150.146788  2.160683           33   -21.791231828    4.62270862366           33  150.146888  2.160572           33  -21.2626509715    4.52422532318           33 
/work/00115/gebhardt/maverick/vdrp/shifts/20180210v006/xy_exp01.dat  150.146796  2.160652           33    -20.9181967715     5.12320369592           33  150.146888  2.160572           33   -20.499845135    4.99105239544           33 
/work/00115/gebhardt/maverick/vdrp/shifts/20180210v006/xy_exp02.dat  150.156092  2.157871           33   3.68512316698   -17.5138553451           33  150.156101  2.157891           33   3.64058153895  -17.5790345737           33 
