/work/00115/gebhardt/maverick/vdrp/shifts/20171220v015/xy_exp01.dat   150.13408  2.175148           34   12.6881071448    15.3228638192           34  150.133958  2.174966           34   13.0179951686     16.039160608           34 
/work/00115/gebhardt/maverick/vdrp/shifts/20171220v015/xy_exp01.dat  150.137857  2.180637           34   2.92200624632   -6.57953176274           34  150.137897  2.180614           34   3.06772861172   -6.65907341123           34 
/work/00115/gebhardt/maverick/vdrp/shifts/20171220v015/xy_exp02.dat  150.137879  2.180613           34   1.65999547101   -5.79968522833           34  150.137897  2.180614           34   1.69071508938   -5.85680123899           34 
/work/00115/gebhardt/maverick/vdrp/shifts/20171220v015/xy_exp03.dat  150.137859  2.180588           34    2.0577484066    -7.24324308098           34  150.137897  2.180614           34   2.04923894479   -7.40869936371           34 
/work/00115/gebhardt/maverick/vdrp/shifts/20171221v016/xy_exp01.dat  150.144212  2.180368           34    15.4999604278    -25.4778635647           34  150.144192  2.180209           34    15.9508349749   -25.1179592169           34 
/work/00115/gebhardt/maverick/vdrp/shifts/20171221v016/xy_exp01.dat   150.13786  2.180639           34    2.75054500917    -6.48950493611           34  150.137897  2.180614           34    2.89675265115   -6.55613776882           34 
/work/00115/gebhardt/maverick/vdrp/shifts/20171221v016/xy_exp01.dat  150.134125  2.174917           34    13.3193254376     15.7177736115           34  150.133958  2.174966           34    12.8555016547    16.1383758624           34 
/work/00115/gebhardt/maverick/vdrp/shifts/20171221v016/xy_exp02.dat  150.144354  2.180206           34   15.0425048829   -24.922708799           34  150.144192  2.180209           34   14.7293623789  -24.4310894168           34 
/work/00115/gebhardt/maverick/vdrp/shifts/20171221v016/xy_exp02.dat  150.137933  2.180587           34   1.82575091152  -5.92907959618           34  150.137897  2.180614           34    1.6752760292  -5.86927117289           34 
/work/00115/gebhardt/maverick/vdrp/shifts/20171221v016/xy_exp03.dat  150.137866  2.180481           34   2.02364153056    -6.83268845375           34  150.137897  2.180614           34   1.67326906775   -7.17754438609           34 
/work/00115/gebhardt/maverick/vdrp/shifts/20171225v015/xy_exp01.dat  150.137872  2.180594           34  -3.77118409784   -8.21402689674           34  150.137897  2.180614           34  -3.78566516063  -8.32831868547           34 
/work/00115/gebhardt/maverick/vdrp/shifts/20171225v015/xy_exp02.dat  150.137874  2.180597           34   -5.05983193751    -7.57704289242           34  150.137897  2.180614           34   -5.06885529954   -7.67956101854           34 
/work/00115/gebhardt/maverick/vdrp/shifts/20171225v015/xy_exp03.dat  150.137867  2.180654           34   -5.21699503905  -9.16193817765           34  150.137897  2.180614           34   -5.03783777581  -9.17884510281           34 
