/work/00115/gebhardt/maverick/vdrp/shifts/20170103v002/xy_exp03.dat  149.805148  1.928051           94  -15.3236217051  -19.0837711643           94  149.805281  1.927707           94     -14.55722871  -20.1678714804           94 
/work/00115/gebhardt/maverick/vdrp/shifts/20170103v003/xy_exp01.dat  150.390195  2.528302           94   15.4159455091   24.5428209931           94  150.390272  2.528188           94   15.5904498395   24.0794980264           94 
/work/00115/gebhardt/maverick/vdrp/shifts/20170103v003/xy_exp01.dat  150.393703  2.528527           94   7.45555233235   14.7211419532           94  150.393798  2.528654           94   6.88496554271   14.7070005896           94 
/work/00115/gebhardt/maverick/vdrp/shifts/20170103v003/xy_exp02.dat  150.390228  2.528188           94   14.9992988545   24.4283569261           94  150.390272  2.528188           94   14.9077401296    24.299287588           94 
/work/00115/gebhardt/maverick/vdrp/shifts/20170103v003/xy_exp02.dat  150.393813  2.528532           94   6.52926341762   14.6286739082           94  150.393798  2.528654           94   6.20225540503   14.9267905711           94 
/work/00115/gebhardt/maverick/vdrp/shifts/20170103v003/xy_exp03.dat  150.393708  2.528556           94    6.16648139675    12.8355211092           94  150.393798  2.528654           94      5.6914499986   12.7756423364           94 
/work/00115/gebhardt/maverick/vdrp/shifts/20170103v003/xy_exp03.dat  150.390254  2.528243           94    14.2729009357    22.3154963518           94  150.390272  2.528188           94     14.3969385586   22.1481352064           94 
/work/00115/gebhardt/maverick/vdrp/shifts/20170105v009/xy_exp01.dat  149.896314  2.024349           94   13.0747281372   9.90457251631           94  149.896198  2.024245           94   13.1770592393   10.4558236882           94 
/work/00115/gebhardt/maverick/vdrp/shifts/20170105v009/xy_exp01.dat  149.897993  2.031414           94  -5.49395705143  -8.49609730459           94  149.897998  2.031496           94  -5.73661462536  -8.66516619526           94 
/work/00115/gebhardt/maverick/vdrp/shifts/20170105v009/xy_exp02.dat  149.897991  2.031049           94  -5.71974258866   -7.19253664383           94  149.897998  2.031496           94  -7.08046877482  -8.05195118415           94 
/work/00115/gebhardt/maverick/vdrp/shifts/20170105v009/xy_exp02.dat  149.896115   2.02383           94   12.9532004829    12.1019121576           94  149.896198  2.024245           94    11.833200996   11.0690427468           94 
/work/00115/gebhardt/maverick/vdrp/shifts/20170105v009/xy_exp03.dat  149.896212  2.024221           94   10.5424750045   9.54867022758           94  149.896198  2.024245           94   10.4424848305   9.54668319875           94 
/work/00115/gebhardt/maverick/vdrp/shifts/20170106v003/xy_exp01.dat  149.897829  2.031533           94  -5.32843426687   11.5862418951           94  149.897998  2.031496           94   -5.5574553947   11.0074679158           94 
/work/00115/gebhardt/maverick/vdrp/shifts/20170106v003/xy_exp01.dat  149.906126  2.025732           94  -4.67275639689  -24.8383845171           94  149.906032  2.025825           94  -4.76164815835  -24.3708785226           94 
/work/00115/gebhardt/maverick/vdrp/shifts/20170106v003/xy_exp01.dat  149.896162  2.024346           94   19.4842145078   2.11383428149           94  149.896198  2.024245           94   19.7135225307   1.80335296068           94 
/work/00115/gebhardt/maverick/vdrp/shifts/20170106v003/xy_exp02.dat  149.906155  2.025541           94   -5.20582553823  -24.6052516894           94  149.906032  2.025825           94   -5.80686643912  -23.6672306597           94 
/work/00115/gebhardt/maverick/vdrp/shifts/20170106v003/xy_exp02.dat  149.896091  2.024273           94    18.7996465838   2.88263995756           94  149.896198  2.024245           94    18.6683043434   2.50700087669           94 
/work/00115/gebhardt/maverick/vdrp/shifts/20170106v003/xy_exp02.dat  149.898063  2.031475           94   -6.67054272452   11.4749028666           94  149.897998  2.031496           94   -6.60267365219   11.7111161495           94 
/work/00115/gebhardt/maverick/vdrp/shifts/20170106v003/xy_exp03.dat  149.898086  2.031509           94  -7.98241962205   10.0030407887           94  149.897998  2.031496           94   -7.7668041894   10.2395505641           94 
/work/00115/gebhardt/maverick/vdrp/shifts/20170106v003/xy_exp03.dat  149.905979  2.025917           94  -7.13928291524  -24.7956676768           94  149.906032  2.025825           94  -6.97100805812  -25.1387956193           94 
