/work/00115/gebhardt/maverick/vdrp/shifts/20171220v015/xy_exp01.dat  150.109107   2.22376           36   16.8044150833   0.520308586068           36  150.109785  2.223743           36   18.1293999958   -1.52827857556           36 
/work/00115/gebhardt/maverick/vdrp/shifts/20171220v015/xy_exp01.dat  150.103828  2.227984           36   -6.0772387971    8.78396969125           36  150.103971  2.227918           36  -5.60610930154    8.46915244006           36 
/work/00115/gebhardt/maverick/vdrp/shifts/20171220v015/xy_exp02.dat  150.109275  2.223756           36    15.755062913   0.814518028939           36  150.109785  2.223743           36   16.7523855312  -0.726055395044           36 
/work/00115/gebhardt/maverick/vdrp/shifts/20171220v015/xy_exp02.dat  150.104019  2.227893           36  -6.81624474419    9.17104343954           36  150.103971  2.227918           36  -6.98312646544    9.27136930787           36 
/work/00115/gebhardt/maverick/vdrp/shifts/20171220v015/xy_exp03.dat  150.103842  2.227897           36   -6.8022773315     8.15483189622           36  150.103971  2.227918           36  -6.62460009139    7.71952950847           36 
/work/00115/gebhardt/maverick/vdrp/shifts/20171221v016/xy_exp01.dat  150.103884  2.227985           36   -6.14039577058     8.79141586674           36  150.103971  2.227918           36   -5.77137473807    8.65018122197           36 
/work/00115/gebhardt/maverick/vdrp/shifts/20171221v016/xy_exp01.dat  150.108998  2.223745           36    16.4777559389     1.05568123056           36  150.109785  2.223743           36    17.9603965012   -1.35611988748           36 
/work/00115/gebhardt/maverick/vdrp/shifts/20171221v016/xy_exp02.dat  150.109077  2.223634           36   15.7454419454   1.70843389952           36  150.109785  2.223743           36     16.73891902  -0.66929602433           36 
/work/00115/gebhardt/maverick/vdrp/shifts/20171221v016/xy_exp02.dat  150.099441  2.230924           36  -24.7249729136   17.5970350439           36  150.099475  2.230871           36    -24.49838882   17.5921890397           36 
/work/00115/gebhardt/maverick/vdrp/shifts/20171221v016/xy_exp02.dat  150.104012  2.227894           36  -6.84221480005   9.25621894816           36  150.103971  2.227918           36  -6.99285457944   9.33699958191           36 
/work/00115/gebhardt/maverick/vdrp/shifts/20171221v016/xy_exp03.dat  150.109027  2.223696           36   15.4591883237    0.437258129474           36  150.109785  2.223743           36   16.7369116998   -1.97753146127           36 
/work/00115/gebhardt/maverick/vdrp/shifts/20171221v016/xy_exp03.dat  150.103928  2.227818           36  -6.76837007768     8.34850298839           36  150.103971  2.227918           36  -6.99485999847    8.02876912612           36 
/work/00115/gebhardt/maverick/vdrp/shifts/20171225v015/xy_exp01.dat  150.105438  2.220057           36   14.4334560299    17.0555747015           36  150.105482  2.220069           36   14.4792142127   16.8980139026           36 
/work/00115/gebhardt/maverick/vdrp/shifts/20171225v015/xy_exp01.dat  150.108962  2.223744           36   9.72748087988  -0.685215955017           36  150.109785  2.223743           36   11.2756854936  -3.20871831606           36 
/work/00115/gebhardt/maverick/vdrp/shifts/20171225v015/xy_exp01.dat  150.103931  2.227916           36  -12.5293851267    6.91377597885           36  150.103971  2.227918           36  -12.4604288897   6.78727858371           36 
/work/00115/gebhardt/maverick/vdrp/shifts/20171225v015/xy_exp02.dat  150.108983  2.223704           36    8.60654822356  -0.0257856215997           36  150.109785  2.223743           36    9.99249438051   -2.56000342081           36 
/work/00115/gebhardt/maverick/vdrp/shifts/20171225v015/xy_exp02.dat  150.103951  2.227881           36   -13.6675512554     7.56687602713           36  150.103971  2.227918           36   -13.7436223825    7.43598797762           36 
/work/00115/gebhardt/maverick/vdrp/shifts/20171225v015/xy_exp03.dat  150.103925  2.227913           36   -13.7836115357    6.0872984996           36  150.103971  2.227918           36   -13.7126030598   5.93675354254           36 
/work/00115/gebhardt/maverick/vdrp/shifts/20180110v021/xy_exp01.dat  150.103856  2.227944           36   -5.9458081766    8.99018868662           36  150.103971  2.227918           36  -5.65006989035    8.68615387289           36 
/work/00115/gebhardt/maverick/vdrp/shifts/20180110v021/xy_exp01.dat  150.109491  2.223916           36    17.002538876  -0.733430639719           36  150.109785  2.223743           36   18.0857405928   -1.31056198306           36 
/work/00115/gebhardt/maverick/vdrp/shifts/20180110v021/xy_exp02.dat  150.109099  2.223864           36   15.2045488861    1.2534721395           36  150.109785  2.223743           36   16.8639858229  -0.624231480633           36 
/work/00115/gebhardt/maverick/vdrp/shifts/20180110v021/xy_exp02.dat  150.103983  2.227923           36  -6.86465311455   9.32626240939           36  150.103971  2.227918           36  -6.87182701823    9.37247887124           36 
/work/00115/gebhardt/maverick/vdrp/shifts/20180110v021/xy_exp03.dat  150.103887  2.227866           36  -6.80815713996    8.24748629104           36  150.103971  2.227918           36  -6.81014466645    7.89203182413           36 
/work/00115/gebhardt/maverick/vdrp/shifts/20180110v021/xy_exp03.dat  150.109049  2.223646           36   15.8418129738   0.336019036734           36  150.109785  2.223743           36   16.9256659548   -2.10468431534           36 
/work/00115/gebhardt/maverick/vdrp/shifts/20180113v013/xy_exp01.dat  150.105473  2.219912           36   12.4794766808    17.2576368885           36  150.105482  2.220069           36   12.0141762853   16.9351531306           36 
/work/00115/gebhardt/maverick/vdrp/shifts/20180113v013/xy_exp01.dat  150.103945  2.227959           36  -15.1026798616    6.83386143094           36  150.103971  2.227918           36  -14.9279635915   6.83107119371           36 
/work/00115/gebhardt/maverick/vdrp/shifts/20180113v013/xy_exp01.dat  150.108983  2.223689           36   7.46643125936  -0.608055598095           36  150.109785  2.223743           36    8.8056816761  -3.17078747201           36 
/work/00115/gebhardt/maverick/vdrp/shifts/20180113v013/xy_exp02.dat  150.105444  2.220028           36   10.7175024723     17.8204067897           36  150.105482  2.220069           36   10.6628945496     17.626783374           36 
/work/00115/gebhardt/maverick/vdrp/shifts/20180113v013/xy_exp02.dat   150.10906  2.223773           36   6.00167064418   -0.310497655972           36  150.109785  2.223743           36   7.45440471742   -2.47915794183           36 
/work/00115/gebhardt/maverick/vdrp/shifts/20180113v013/xy_exp02.dat  150.103901  2.227879           36  -16.2908315462     7.81076811485           36  150.103971  2.227918           36  -16.2792430732    7.52269490198           36 
/work/00115/gebhardt/maverick/vdrp/shifts/20180113v013/xy_exp03.dat  150.109001  2.223702           36   6.17036699716   -1.47654869313           36  150.109785  2.223743           36    7.5157637962  -3.95962380786           36 
/work/00115/gebhardt/maverick/vdrp/shifts/20180113v013/xy_exp03.dat  150.103946  2.227792           36  -15.8778180624    6.35560080901           36  150.103971  2.227918           36  -16.2178817737   6.04223481783           36 
/work/00115/gebhardt/maverick/vdrp/shifts/20180114v013/xy_exp01.dat  150.102103  2.232783           36  -25.1545152657    4.64891141359           36  150.101614  2.232906           36  -26.4501861091    5.91840744354           36 
/work/00115/gebhardt/maverick/vdrp/shifts/20180114v013/xy_exp01.dat  150.109213  2.223745           36   15.9477130233  -0.190413452156           36  150.109785  2.223743           36   17.0275998176   -1.94193477153           36 
/work/00115/gebhardt/maverick/vdrp/shifts/20180114v013/xy_exp01.dat  150.103907  2.227849           36  -6.61589512844    8.38212387364           36  150.103971  2.227918           36  -6.70765271561    8.05610627817           36 
/work/00115/gebhardt/maverick/vdrp/shifts/20180114v013/xy_exp02.dat  150.109231  2.223791           36   14.6355610432   0.533440617476           36  150.109785  2.223743           36   15.8229241859    -1.07642898873           36 
/work/00115/gebhardt/maverick/vdrp/shifts/20180114v013/xy_exp02.dat  150.103954  2.227939           36  -8.00873352037    8.93432226881           36  150.103971  2.227918           36  -7.91233094781     8.92160591541           36 
/work/00115/gebhardt/maverick/vdrp/shifts/20180114v013/xy_exp03.dat  150.105354  2.220115           36   18.5853989429    17.7807976167           36  150.105482  2.220069           36   18.9669440486    17.4744234981           36 
/work/00115/gebhardt/maverick/vdrp/shifts/20180114v013/xy_exp03.dat  150.109241   2.22376           36   14.6882939179  -0.994612677552           36  150.109785  2.223743           36    15.761684506   -2.63203235679           36 
/work/00115/gebhardt/maverick/vdrp/shifts/20180114v013/xy_exp03.dat  150.104006  2.227904           36  -7.86487340829    7.28490595646           36  150.103971  2.227918           36  -7.97356843584    7.36600833025           36 
/work/00115/gebhardt/maverick/vdrp/shifts/20180120v008/xy_exp01.dat  150.109155  2.223833           36   16.4732840656  0.471244731105           36  150.109785  2.223743           36   17.9322244745   -1.29299998907           36 
/work/00115/gebhardt/maverick/vdrp/shifts/20180120v008/xy_exp01.dat  150.103901  2.227982           36  -6.13057852511   8.80055644316           36  150.103971  2.227918           36  -5.80263708051    8.70596870006           36 
/work/00115/gebhardt/maverick/vdrp/shifts/20180120v008/xy_exp02.dat  150.109114  2.223741           36   15.3582104008   1.48013268941           36  150.109785  2.223743           36   16.6115736595  -0.582749825574           36 
/work/00115/gebhardt/maverick/vdrp/shifts/20180120v008/xy_exp02.dat  150.104024  2.227892           36  -6.94395881709   9.30241120888           36  150.103971  2.227918           36  -7.12329039905    9.41621303527           36 
/work/00115/gebhardt/maverick/vdrp/shifts/20180120v008/xy_exp02.dat  150.099475  2.230984           36    -24.97840217   17.4537235028           36  150.099475  2.230871           36  -24.6313743691    17.6659935175           36 
/work/00115/gebhardt/maverick/vdrp/shifts/20180120v008/xy_exp02.dat  150.105442  2.219814           36   20.5256489292   20.1253438074           36  150.105482  2.220069           36   19.8176143353    19.5235809249           36 
/work/00115/gebhardt/maverick/vdrp/shifts/20180120v008/xy_exp03.dat  150.108981  2.223721           36   15.3117136074   0.452270213848           36  150.109785  2.223743           36   16.7533038989   -2.05632476912           36 
/work/00115/gebhardt/maverick/vdrp/shifts/20180120v008/xy_exp03.dat  150.103897  2.227841           36  -6.88398976898    8.31437320284           36  150.103971  2.227918           36  -6.98155785988    7.94264404228           36 
/work/00115/gebhardt/maverick/vdrp/shifts/20180123v009/xy_exp01.dat  150.099214   2.23116           36    -24.790519406    17.4740040125           36  150.099475  2.230871           36   -23.4131301487     17.2156517219           36 
/work/00115/gebhardt/maverick/vdrp/shifts/20180123v009/xy_exp01.dat  150.105456  2.219904           36    21.4942713946    19.4530843302           36  150.105482  2.220069           36    21.0362663581     19.0634481984           36 
/work/00115/gebhardt/maverick/vdrp/shifts/20180123v009/xy_exp01.dat  150.109109  2.223828           36    16.2962886045   0.872959884168           36  150.109785  2.223743           36    17.8257970143    -1.04217589337           36 
/work/00115/gebhardt/maverick/vdrp/shifts/20180123v009/xy_exp01.dat  150.103915  2.228024           36   -6.33751646909    8.93483881221           36  150.103971  2.227918           36   -5.90686388672     8.96201488465           36 
/work/00115/gebhardt/maverick/vdrp/shifts/20180123v009/xy_exp02.dat  150.099468  2.231092           36  -25.2464072405    17.515709504           36  150.099475  2.230871           36  -24.5544807644    17.9092238118           36 
/work/00115/gebhardt/maverick/vdrp/shifts/20180123v009/xy_exp02.dat  150.109312  2.223752           36   15.7692788493   1.08621540646           36  150.109785  2.223743           36   16.6844505778  -0.348594532533           36 
/work/00115/gebhardt/maverick/vdrp/shifts/20180123v009/xy_exp02.dat  150.104083  2.227884           36   -6.7336275109   9.37569290445           36  150.103971  2.227918           36  -7.04821260383    9.65559090569           36 
/work/00115/gebhardt/maverick/vdrp/shifts/20180123v009/xy_exp02.dat  150.105519  2.219925           36   20.4066326551   19.9138755949           36  150.105482  2.220069           36   19.8949155323    19.7570301887           36 
/work/00115/gebhardt/maverick/vdrp/shifts/20180123v009/xy_exp03.dat  150.107282  2.224607           36   9.16156884618    4.12984314449           36   150.10728  2.224787           36   8.60495232952    3.79797688651           36 
/work/00115/gebhardt/maverick/vdrp/shifts/20180123v009/xy_exp03.dat  150.103924  2.227677           36  -6.56872758685    8.67116598893           36  150.103971  2.227918           36  -7.22075959764    8.07436422097           36 
/work/00115/gebhardt/maverick/vdrp/shifts/20180123v009/xy_exp03.dat  150.099176  2.230925           36  -25.4539260547    17.1442680473           36  150.099475  2.230871           36  -24.7270259884    16.3280012838           36 
/work/00115/gebhardt/maverick/vdrp/shifts/20180123v009/xy_exp03.dat  150.105446  2.220221           36   19.1879587197    18.0008605974           36  150.105482  2.220069           36   19.7223711813    18.1757975219           36 
/work/00115/gebhardt/maverick/vdrp/shifts/20180123v009/xy_exp03.dat    150.1099  2.223704           36   16.8474724875   -2.20954560449           36  150.109785  2.223743           36   16.5119014762   -1.92982683568           36 
/work/00115/gebhardt/maverick/vdrp/shifts/20180124v010/xy_exp01.dat  150.109152  2.223789           36   16.5727124454      0.746853521121           36  150.109785  2.223743           36   17.9016668106   -1.10960178334           36 
/work/00115/gebhardt/maverick/vdrp/shifts/20180124v010/xy_exp01.dat  150.103916  2.228034           36  -6.29004299938       8.84663948247           36  150.103971  2.227918           36  -5.83055001496    8.89564239937           36 
/work/00115/gebhardt/maverick/vdrp/shifts/20180124v010/xy_exp02.dat  150.099472  2.231062           36  -25.2424000794   17.4310539188           36  150.099475  2.230871           36  -24.6501073393    17.7804838513           36 
/work/00115/gebhardt/maverick/vdrp/shifts/20180124v010/xy_exp02.dat   150.10929  2.223771           36    15.573268816  0.987533528157           36  150.109785  2.223743           36   16.5880137396  -0.479164648091           36 
/work/00115/gebhardt/maverick/vdrp/shifts/20180124v010/xy_exp02.dat  150.104104  2.227869           36  -6.74415835002   9.20987350842           36  150.103971  2.227918           36  -7.14420546681    9.52607402865           36 
/work/00115/gebhardt/maverick/vdrp/shifts/20180124v010/xy_exp02.dat  150.105551   2.22005           36   19.9871921642   19.4502158057           36  150.105482  2.220069           36   19.7993709791    19.6263176128           36 
/work/00115/gebhardt/maverick/vdrp/shifts/20180124v010/xy_exp03.dat  150.099083  2.230828           36  -25.3527567232     17.5701643091           36  150.099475  2.230871           36  -24.7493402695    16.2862934346           36 
/work/00115/gebhardt/maverick/vdrp/shifts/20180124v010/xy_exp03.dat  150.105496  2.220278           36   19.0844534081     17.6967149299           36  150.105482  2.220069           36   19.7001388645    18.1321173291           36 
/work/00115/gebhardt/maverick/vdrp/shifts/20180124v010/xy_exp03.dat  150.103912  2.227691           36   -6.6568982772     8.63919565143           36  150.103971  2.227918           36  -7.24344012839    8.03187957344           36 
/work/00115/gebhardt/maverick/vdrp/shifts/20180124v010/xy_exp03.dat  150.109789  2.223749           36   16.4778526821    -1.99690748856           36  150.109785  2.223743           36   16.4887770148   -1.97336456332           36 
