/work/00115/gebhardt/maverick/vdrp/shifts/20170103v002/xy_exp01.dat   149.80322   1.89338           83  -5.56798597548   18.7070613246           83  149.803519  1.892918           83  -4.77849034931   16.8903843597           83 
/work/00115/gebhardt/maverick/vdrp/shifts/20170103v002/xy_exp01.dat   149.80322   1.89338           83  -5.56798597548   18.7070613246           83  149.803519  1.892918           83  -4.77849034931   16.8903843597           83 
/work/00115/gebhardt/maverick/vdrp/shifts/20170103v002/xy_exp02.dat  149.803395  1.892894           83  -5.59874369985   17.9714943101           83  149.803519  1.892918           83    -5.917692292   17.6477765969           83 
/work/00115/gebhardt/maverick/vdrp/shifts/20170103v002/xy_exp02.dat  149.803395  1.892894           83  -5.59874369985   17.9714943101           83  149.803519  1.892918           83    -5.917692292   17.6477765969           83 
/work/00115/gebhardt/maverick/vdrp/shifts/20170103v002/xy_exp03.dat  149.803623  1.892938           83  -6.76125981715   15.7285453276           83  149.803519  1.892918           83   -6.49414130331   16.0003075647           83 
/work/00115/gebhardt/maverick/vdrp/shifts/20170103v002/xy_exp03.dat  149.803623  1.892938           83  -6.76125981715   15.7285453276           83  149.803519  1.892918           83   -6.49414130331   16.0003075647           83 
/work/00115/gebhardt/maverick/vdrp/shifts/20170103v003/xy_exp01.dat  150.407689  2.494006           83  -20.0308132015   2.01257846735           83  150.407084  2.493704           83  -17.8850870739   3.15825943237           83 
/work/00115/gebhardt/maverick/vdrp/shifts/20170103v003/xy_exp01.dat  150.403752  2.492402           83  -7.12833596873   10.2205050987           83  150.404209  2.492239           83  -7.60073444338    8.5404006672           83 
/work/00115/gebhardt/maverick/vdrp/shifts/20170103v003/xy_exp02.dat  150.403818  2.492472           83  -8.15393048074   10.3924886441           83  150.404209  2.492239           83  -8.28344959653   8.76018618077           83 
/work/00115/gebhardt/maverick/vdrp/shifts/20170103v003/xy_exp02.dat  150.407613  2.493974           83  -20.4614157114   2.38865159848           83  150.407084  2.493704           83  -18.5678024435   3.37804545232           83 
/work/00115/gebhardt/maverick/vdrp/shifts/20170103v003/xy_exp03.dat  150.407761  2.494098           83   -21.6443454014  0.0616120422964           83  150.407084  2.493704           83    -19.0786568279   1.22686824076           83 
/work/00115/gebhardt/maverick/vdrp/shifts/20170105v009/xy_exp01.dat  149.941376  2.017739           83   18.0618726697  -15.8936768819           83  149.941471  2.017841           83   17.9263349872  -16.3766730493           83 
/work/00115/gebhardt/maverick/vdrp/shifts/20170105v009/xy_exp01.dat  149.936342    2.0217           83  -3.54240515231  -7.85589782845           83  149.936338  2.021806           83  -3.87569055188  -8.04230326355           83 
