/work/00115/gebhardt/maverick/vdrp/shifts/20171220v015/xy_exp01.dat  150.109769  2.169779           44  -16.6519277704  -0.186565386203           44  150.109843  2.169839           44  -16.6972616149  -0.526371497553           44 
/work/00115/gebhardt/maverick/vdrp/shifts/20171220v015/xy_exp02.dat  150.109888  2.169883           44   -18.124943452  0.0551403013208           44  150.109843  2.169839           44  -18.0743021504   0.275894572073           44 
/work/00115/gebhardt/maverick/vdrp/shifts/20171220v015/xy_exp03.dat  150.109836  2.169858           44   -17.787238215    -1.29021013812           44  150.109843  2.169839           44  -17.7157492979   -1.27599650517           44 
/work/00115/gebhardt/maverick/vdrp/shifts/20171221v016/xy_exp01.dat  150.109802   2.16979           44   -16.7549091139   -0.198281954529           44  150.109843  2.169839           44   -16.8284958233  -0.416127169298           44 
/work/00115/gebhardt/maverick/vdrp/shifts/20171221v016/xy_exp02.dat  150.109871  2.169873           44  -18.1018985009  0.120954324128           44  150.109843  2.169839           44  -18.0499959991  0.270734124431           44 
/work/00115/gebhardt/maverick/vdrp/shifts/20171221v016/xy_exp03.dat   150.10992  2.169832           44  -17.8860146118    -1.26073722126           44  150.109843  2.169839           44  -18.0519815776   -1.03753378334           44 
/work/00115/gebhardt/maverick/vdrp/shifts/20171225v015/xy_exp01.dat  150.109799  2.169865           44  -23.7195293046    -2.1106301375           44  150.109843  2.169839           44   -23.557077728  -2.19679894376           44 
/work/00115/gebhardt/maverick/vdrp/shifts/20171225v015/xy_exp02.dat  150.109665  2.169666           44   -24.6432370377   -0.676790970498           44  150.109843  2.169839           44   -24.8402914214   -1.54804654476           44 
/work/00115/gebhardt/maverick/vdrp/shifts/20171225v015/xy_exp03.dat  150.110051  2.169961           44    -24.793366945   -3.9148167459           44  150.109843  2.169839           44   -24.8092490636  -3.04732446087           44 
/work/00115/gebhardt/maverick/vdrp/shifts/20180110v021/xy_exp01.dat  150.109801  2.169831           44  -16.7982514666  -0.159750123241           44  150.109843  2.169839           44  -16.7439669975  -0.303664439235           44 
/work/00115/gebhardt/maverick/vdrp/shifts/20180110v021/xy_exp02.dat  150.109923  2.169857           44   -17.870826897  0.103392035462           44  150.109843  2.169839           44  -17.9657444773   0.382703484691           44 
/work/00115/gebhardt/maverick/vdrp/shifts/20180110v021/xy_exp03.dat   150.10988  2.169844           44  -17.8499291371   -1.22072181343           44  150.109843  2.169839           44  -17.9040391416   -1.09778714233           44 
/work/00115/gebhardt/maverick/vdrp/shifts/20180113v013/xy_exp01.dat  150.109523   2.16927           44  -24.8551182819  -0.149035356821           44  150.109843  2.169839           44  -26.0021159829  -2.19977810158           44 
/work/00115/gebhardt/maverick/vdrp/shifts/20180113v013/xy_exp01.dat  150.110471  2.169843           44  -24.8358022631   -4.13467206564           44  150.109843  2.169839           44  -26.0021159829  -2.19977810158           44 
/work/00115/gebhardt/maverick/vdrp/shifts/20180113v013/xy_exp02.dat  150.109828  2.169056           44  -24.9767564507  0.00847801679021           44  150.109843  2.169839           44  -27.3534168196   -1.50810886922           44 
/work/00115/gebhardt/maverick/vdrp/shifts/20180113v013/xy_exp03.dat    150.1104  2.169475           44  -25.1287368103   -4.01446243564           44  150.109843  2.169839           44  -27.2920325336  -2.98861247637           44 
/work/00115/gebhardt/maverick/vdrp/shifts/20180114v013/xy_exp01.dat  150.109864  2.169811           44  -17.6710531126  -0.956127855383           44  150.109843  2.169839           44  -17.7964626104  -0.944284098671           44 
/work/00115/gebhardt/maverick/vdrp/shifts/20180114v013/xy_exp02.dat  150.109871  2.169855           44  -18.9977365413  -0.194719933804           44  150.109843  2.169839           44  -19.0011637627  -0.0787367313759           44 
/work/00115/gebhardt/maverick/vdrp/shifts/20180114v013/xy_exp03.dat  150.109906  2.169779           44  -18.7598530877   -1.71499516075           44  150.109843  2.169839           44  -19.0623781212   -1.63437770086           44 
/work/00115/gebhardt/maverick/vdrp/shifts/20180120v008/xy_exp01.dat  150.109833  2.169807           44  -16.8083859725  -0.21102510861           44  150.109843  2.169839           44  -16.8878883614  -0.301824686118           44 
/work/00115/gebhardt/maverick/vdrp/shifts/20180120v008/xy_exp02.dat  150.109902  2.169878           44  -18.2175837997  0.154142620271           44  150.109843  2.169839           44  -18.2085631909   0.408465142376           44 
/work/00115/gebhardt/maverick/vdrp/shifts/20180120v008/xy_exp03.dat  150.109874  2.169824           44   -17.962550513   -1.13210604553           44  150.109843  2.169839           44  -18.0668071258   -1.06514876168           44 
/work/00115/gebhardt/maverick/vdrp/shifts/20180123v009/xy_exp01.dat  150.109852  2.169727           44   -16.6111876116  0.0952384864284           44  150.109843  2.169839           44   -16.9720796441  -0.0874512292191           44 
/work/00115/gebhardt/maverick/vdrp/shifts/20180123v009/xy_exp02.dat  150.109867  2.170005           44  -18.5782763577  0.220789955875           44  150.109843  2.169839           44  -18.1134481509   0.606166394094           44 
/work/00115/gebhardt/maverick/vdrp/shifts/20180123v009/xy_exp03.dat  150.109898  2.169829           44  -18.1520532154   -1.12513382727           44  150.109843  2.169839           44  -18.2859725416  -0.975102315808           44 
/work/00115/gebhardt/maverick/vdrp/shifts/20180124v010/xy_exp01.dat  150.109844  2.169751           44   -16.619552602  -6.61380340148e-05           44  150.109843  2.169839           44  -16.8917250996  -0.162230788966           44 
