/work/00115/gebhardt/maverick/vdrp/shifts/20171220v015/xy_exp01.dat   150.12379  2.144745           43  -13.2200872288    3.72259500486           43  150.123871  2.144676           43  -12.8561283407    3.60364877655           43 
/work/00115/gebhardt/maverick/vdrp/shifts/20171220v015/xy_exp02.dat  150.123902   2.14459           43  -13.9108722163    4.47237243632           43  150.123871  2.144676           43  -14.2331708078    4.40594183714           43 
/work/00115/gebhardt/maverick/vdrp/shifts/20171220v015/xy_exp02.dat  150.135298  2.141231           43   17.7983959336   -24.1894351841           43  150.135579  2.140481           43   20.6291415251   -23.6428083884           43 
/work/00115/gebhardt/maverick/vdrp/shifts/20171220v015/xy_exp02.dat   150.13523  2.140136           43   21.0334414958   -21.9236660689           43  150.135579  2.140481           43   20.6291415251   -23.6428083884           43 
/work/00115/gebhardt/maverick/vdrp/shifts/20171220v015/xy_exp03.dat  150.123715  2.144623           43  -14.0047190298     3.43232247572           43  150.123871  2.144676           43  -13.8746160965    2.85402211033           43 
/work/00115/gebhardt/maverick/vdrp/shifts/20171220v015/xy_exp03.dat  150.135909   2.13982           43   23.6371076631     -24.965682405           43  150.135579  2.140481           43   20.9876889531   -25.1947381389           43 
/work/00115/gebhardt/maverick/vdrp/shifts/20171221v016/xy_exp01.dat  150.123809   2.14467           43   -13.0836844959     3.87674423427           43  150.123871  2.144676           43   -12.9857911912    3.67517037109           43 
/work/00115/gebhardt/maverick/vdrp/shifts/20171221v016/xy_exp01.dat   150.13606  2.140243           43    23.4995197525    -25.4162190528           43  150.135579  2.140481           43    21.8660291801   -24.3866165661           43 
/work/00115/gebhardt/maverick/vdrp/shifts/20171221v016/xy_exp02.dat   150.12391  2.144668           43  -14.1095487911   4.25736474339           43  150.123871  2.144676           43  -14.2072930462   4.36205520374           43 
/work/00115/gebhardt/maverick/vdrp/shifts/20171221v016/xy_exp02.dat  150.135427  2.140529           43   20.2119163232  -23.3232748784           43  150.135579  2.140481           43   20.6445331219  -23.6997235249           43 
/work/00115/gebhardt/maverick/vdrp/shifts/20171221v016/xy_exp03.dat  150.123745  2.144616           43  -14.2613771569     3.55317270563           43  150.123871  2.144676           43  -14.2092773128    3.05376624803           43 
