/work/00115/gebhardt/maverick/vdrp/shifts/20171220v015/xy_exp01.dat   150.14046  2.124132           42  -18.6264214389   -8.73365383403           42   150.14034  2.124176           42  -18.9868227704    -8.4480495059           42 
/work/00115/gebhardt/maverick/vdrp/shifts/20171220v015/xy_exp01.dat  150.144325   2.12357           42  -9.64469747825   -19.5390327572           42  150.144383  2.123466           42  -9.21643182171    -19.521652378           42 
/work/00115/gebhardt/maverick/vdrp/shifts/20171220v015/xy_exp02.dat  150.144449  2.123491           42     -10.5463415   -18.9688421959           42  150.144383  2.123466           42  -10.5934700259   -18.7193319732           42 
/work/00115/gebhardt/maverick/vdrp/shifts/20171220v015/xy_exp03.dat  150.144328  2.123462           42  -10.3258890656    -20.0949786547           42  150.144383  2.123466           42  -10.2349206025    -20.271280718           42 
/work/00115/gebhardt/maverick/vdrp/shifts/20171221v016/xy_exp01.dat  150.144332  2.123546           42   -9.69615490994    -19.4825125065           42  150.144383  2.123466           42   -9.35473620063   -19.4888641179           42 
/work/00115/gebhardt/maverick/vdrp/shifts/20171221v016/xy_exp01.dat  150.140133  2.124314           42   -19.9332467595    -8.03530123321           42   150.14034  2.124176           42   -19.1209878428   -8.41161049035           42 
/work/00115/gebhardt/maverick/vdrp/shifts/20171221v016/xy_exp02.dat   150.14438  2.123482           42  -10.6310096666  -18.8227860168           42  150.144383  2.123466           42  -10.5762343435  -18.8019554401           42 
/work/00115/gebhardt/maverick/vdrp/shifts/20171221v016/xy_exp03.dat  150.144367  2.123381           42  -10.3471488958    -19.9015690061           42  150.144383  2.123466           42  -10.5782226858   -20.1102657106           42 
/work/00115/gebhardt/maverick/vdrp/shifts/20171225v015/xy_exp01.dat  150.144396  2.123533           42  -16.2564558084   -21.3453291652           42  150.144383  2.123466           42  -16.0751156424  -21.1795566077           42 
/work/00115/gebhardt/maverick/vdrp/shifts/20171225v015/xy_exp02.dat  150.144343  2.123477           42   -17.4672068233     -20.428673384           42  150.144383  2.123466           42   -17.3583272958   -20.5307568095           42 
/work/00115/gebhardt/maverick/vdrp/shifts/20171225v015/xy_exp03.dat  150.144413   2.12352           42   -17.4367895499   -22.223601023           42  150.144383  2.123466           42   -17.3272880883  -22.0300839067           42 
/work/00115/gebhardt/maverick/vdrp/shifts/20180110v021/xy_exp01.dat  150.144301  2.123496           42  -9.50864377875   -19.0974194106           42  150.144383  2.123466           42  -9.26256877146   -19.2927009728           42 
/work/00115/gebhardt/maverick/vdrp/shifts/20180110v021/xy_exp02.dat  150.144389  2.123491           42   -10.549852722  -18.6716659031           42  150.144383  2.123466           42  -10.4843442373   -18.6062856642           42 
/work/00115/gebhardt/maverick/vdrp/shifts/20180110v021/xy_exp03.dat  150.144358   2.12344           42  -10.3897333771   -19.9612592278           42  150.144383  2.123466           42    -10.42264204   -20.0868255359           42 
/work/00115/gebhardt/maverick/vdrp/shifts/20180113v013/xy_exp01.dat  150.144408  2.123533           42   -18.683682877    -21.436278618           42  150.144383  2.123466           42  -18.5248226922  -21.2337202567           42 
/work/00115/gebhardt/maverick/vdrp/shifts/20180113v013/xy_exp02.dat   150.14427  2.123498           42  -20.1864757247    -20.2552764216           42  150.144383  2.123466           42  -19.8761213193   -20.5420008577           42 
/work/00115/gebhardt/maverick/vdrp/shifts/20180113v013/xy_exp03.dat  150.144461  2.123425           42  -19.5424299215   -22.1849533552           42  150.144383  2.123466           42  -19.8147401754  -22.0225536551           42 
/work/00115/gebhardt/maverick/vdrp/shifts/20180114v013/xy_exp01.dat  150.144361  2.123451           42  -10.3113531127   -19.8491973861           42  150.144383  2.123466           42  -10.3161192449   -19.9448913574           42 
/work/00115/gebhardt/maverick/vdrp/shifts/20180114v013/xy_exp02.dat  150.144405  2.123486           42  -11.5409392242   -19.1843777461           42  150.144383  2.123466           42  -11.5208180022    -19.0792911561           42 
/work/00115/gebhardt/maverick/vdrp/shifts/20180114v013/xy_exp03.dat  150.144423  2.123452           42  -11.4639518077   -20.7314385339           42  150.144383  2.123466           42  -11.5820355972   -20.6349812709           42 
/work/00115/gebhardt/maverick/vdrp/shifts/20180120v008/xy_exp01.dat  150.144353  2.123549           42  -9.71949698226  -19.3743702789           42  150.144383  2.123466           42  -9.40828249175   -19.3105324542           42 
/work/00115/gebhardt/maverick/vdrp/shifts/20180120v008/xy_exp02.dat  150.144366  2.123483           42  -10.8130748293  -18.5799525124           42  150.144383  2.123466           42   -10.728955204   -18.6001924347           42 
/work/00115/gebhardt/maverick/vdrp/shifts/20180120v008/xy_exp02.dat  150.140262  2.124358           42  -21.2039852173  -7.62844962164           42   150.14034  2.124176           42  -20.4986310755   -7.52595913383           42 
/work/00115/gebhardt/maverick/vdrp/shifts/20180120v008/xy_exp03.dat   150.14436  2.123409           42  -10.4553235104   -19.8962013023           42  150.144383  2.123466           42  -10.5872023059    -20.073857009           42 
