/work/00115/gebhardt/maverick/vdrp/shifts/20170103v002/xy_exp01.dat  149.776663  1.939729          104   8.32764603812  -9.31670872572          104   149.77693  1.939369          104   8.87512630078  -10.8341902055          104 
/work/00115/gebhardt/maverick/vdrp/shifts/20170103v002/xy_exp02.dat  149.776668  1.939248          104    8.6205403988  -9.53290514037          104   149.77693  1.939369          104   7.73592459501  -10.0767954504          104 
/work/00115/gebhardt/maverick/vdrp/shifts/20170103v002/xy_exp03.dat  149.776653  1.939525          104   7.24356017239  -10.5833630875          104   149.77693  1.939369          104    7.15952280721  -11.7242457287          104 
/work/00115/gebhardt/maverick/vdrp/shifts/20170103v003/xy_exp01.dat  150.375911  2.543439          104  0.901681255118  -1.77486390531          104  150.375964  2.543333          104   1.10264236403  -2.15111861181          104 
/work/00115/gebhardt/maverick/vdrp/shifts/20170103v003/xy_exp01.dat  150.375911  2.543439          104  0.901681255118  -1.77486390531          104  150.375964  2.543333          104   1.10264236403  -2.15111861181          104 
/work/00115/gebhardt/maverick/vdrp/shifts/20170103v003/xy_exp01.dat   150.37231   2.54905          104  -8.08074115274    20.475266919          104  150.372106  2.548971          104   -7.4242905854   20.9091299238          104 
/work/00115/gebhardt/maverick/vdrp/shifts/20170103v003/xy_exp02.dat  150.375966  2.543392          104  0.242534344816  -1.81430493079          104  150.375964  2.543333          104   0.41993600734  -1.93132804253          104 
/work/00115/gebhardt/maverick/vdrp/shifts/20170103v003/xy_exp02.dat  150.375966  2.543392          104  0.242534344816  -1.81430493079          104  150.375964  2.543333          104   0.41993600734  -1.93132804253          104 
/work/00115/gebhardt/maverick/vdrp/shifts/20170103v003/xy_exp02.dat  150.372046  2.549078          104  -8.29632931286   21.5277911949          104  150.372106  2.548971          104  -8.10699589796   21.1289210351          104 
/work/00115/gebhardt/maverick/vdrp/shifts/20170103v003/xy_exp03.dat  150.375929  2.543419          104  -0.270524140288   -3.80068088589          104  150.375964  2.543333          104  -0.0908337693836  -4.08247712006          104 
/work/00115/gebhardt/maverick/vdrp/shifts/20170103v003/xy_exp03.dat  150.375929  2.543419          104  -0.270524140288   -3.80068088589          104  150.375964  2.543333          104  -0.0908337693836  -4.08247712006          104 
/work/00115/gebhardt/maverick/vdrp/shifts/20170103v003/xy_exp03.dat  150.372136  2.549012          104    -8.8005671989    18.9751709591          104  150.372106  2.548971          104    -8.61775558294   18.9777745969          104 
/work/00115/gebhardt/maverick/vdrp/shifts/20170106v003/xy_exp01.dat  149.879524  2.041387          104   2.22614301778   -13.718962181          104  149.879502  2.041533          104   1.83431396773  -13.3598079557          104 
/work/00115/gebhardt/maverick/vdrp/shifts/20170106v003/xy_exp01.dat  149.879524  2.041387          104   2.22614301778   -13.718962181          104  149.879502  2.041533          104   1.83431396773  -13.3598079557          104 
/work/00115/gebhardt/maverick/vdrp/shifts/20170106v003/xy_exp02.dat  149.876895  2.039664          104    11.6081546982  -8.63243192923          104  149.876982  2.039404          104    12.2098616703  -9.41474995145          104 
/work/00115/gebhardt/maverick/vdrp/shifts/20170106v003/xy_exp03.dat  149.876989  2.039537          104   10.6344907388  -10.6398562756          104  149.876982  2.039404          104   11.0457553994  -10.8863238823          104 
/work/00115/gebhardt/maverick/vdrp/shifts/20170127v008/xy_exp01.dat  150.073006  2.216468          104   -7.26167581032  -11.2293137871          104  150.072957  2.216316          104   -6.89020752901  -10.7905517652          104 
/work/00115/gebhardt/maverick/vdrp/shifts/20170127v008/xy_exp01.dat  150.070863    2.2108          104    5.98993574927   6.09650300692          104  150.070788  2.210729          104    6.06440768741    6.4606158728          104 
/work/00115/gebhardt/maverick/vdrp/shifts/20170127v008/xy_exp01.dat  150.066898  2.210356          104  -0.188753822767   19.0512094996          104  150.066852  2.210383          104  -0.358707399444   19.1403521235          104 
/work/00115/gebhardt/maverick/vdrp/shifts/20170127v008/xy_exp01.dat  150.069626  2.205279          104    20.5141296923   20.3755886836          104  150.069571  2.205199          104    20.6541215017   20.6957347479          104 
/work/00115/gebhardt/maverick/vdrp/shifts/20170127v008/xy_exp02.dat  150.066925  2.210394          104  -0.98149843942   19.2485657855          104  150.066852  2.210383          104  -1.08661909306   19.4924501059          104 
/work/00115/gebhardt/maverick/vdrp/shifts/20170127v008/xy_exp02.dat  150.073169  2.216381          104  -7.41387169142  -11.2095897596          104  150.072957  2.216316          104  -7.61811528076  -10.4384547993          104 
/work/00115/gebhardt/maverick/vdrp/shifts/20170127v008/xy_exp02.dat  150.070786  2.210758          104   5.24405659109   6.76366520804          104  150.070788  2.210729          104   5.33649768215   6.81271456996          104 
/work/00115/gebhardt/maverick/vdrp/shifts/20170127v008/xy_exp02.dat  150.069556  2.205324          104   19.5156322447   20.8558996591          104  150.069571  2.205199          104   19.9262096414   21.0478353571          104 
/work/00115/gebhardt/maverick/vdrp/shifts/20170127v008/xy_exp03.dat  150.070804  2.210742          104   4.58297493727   5.00506642838          104  150.070788  2.210729          104   4.59230089345   5.07866088463          104 
/work/00115/gebhardt/maverick/vdrp/shifts/20170127v008/xy_exp03.dat   150.06691  2.210399          104  -1.76948399983   17.5508171343          104  150.066852  2.210383          104  -1.83081312226   17.7583973273          104 
/work/00115/gebhardt/maverick/vdrp/shifts/20170127v008/xy_exp03.dat  150.069519  2.205358          104   18.5971937767    19.170183143          104  150.069571  2.205199          104   19.1820154884   19.3137779473          104 
/work/00115/gebhardt/maverick/vdrp/shifts/20170129v002/xy_exp01.dat  150.172757  2.404736          104     24.8422717811   17.5821813607          104  150.173054  2.404198          104     27.050246959    17.7134956286          104 
/work/00115/gebhardt/maverick/vdrp/shifts/20170129v002/xy_exp01.dat  150.180086  2.412555          104     15.1242779368  -19.7382478058          104  150.180176  2.412452          104    15.6106557405   -19.8138807807          104 
/work/00115/gebhardt/maverick/vdrp/shifts/20170129v002/xy_exp02.dat  150.180286  2.412325          104    15.2492377152    -19.531622325          104  150.180176  2.412452          104   14.6513942194   -19.4413184352          104 
