/work/00115/gebhardt/maverick/vdrp/shifts/20171220v015/xy_exp01.dat  150.089517  2.214939           46   7.04805253853   -22.9775566438           46  150.089564  2.214868           46   7.35432034431   -22.9883927994           46 
/work/00115/gebhardt/maverick/vdrp/shifts/20171220v015/xy_exp02.dat  150.089572  2.214835           46   6.09364383319    -22.148724061           46  150.089564  2.214868           46    5.9772854636     -22.18617271           46 
/work/00115/gebhardt/maverick/vdrp/shifts/20171220v015/xy_exp03.dat  150.089577  2.214953           46   6.09920914013    -23.9375976888           46  150.089564  2.214868           46   6.33583123064    -23.738015174           46 
/work/00115/gebhardt/maverick/vdrp/shifts/20171221v016/xy_exp01.dat  150.089547  2.214939           46    6.96476058203    -22.8933672151           46  150.089564  2.214868           46    7.21473951668   -22.8122384432           46 
/work/00115/gebhardt/maverick/vdrp/shifts/20171221v016/xy_exp02.dat  150.089579  2.214841           46   6.10432007085  -22.1207626803           46  150.089564  2.214868           46   5.99324423678  -22.1254172537           46 
/work/00115/gebhardt/maverick/vdrp/shifts/20171221v016/xy_exp03.dat  150.089671  2.214966           46   5.89098466095    -23.9460673359           46  150.089564  2.214868           46   5.99125320555   -23.4336494916           46 
/work/00115/gebhardt/maverick/vdrp/shifts/20171225v015/xy_exp01.dat  150.089569   2.21494           46  0.284141272798   -24.8200997312           46  150.089564  2.214868           46  0.495850939028  -24.6694765717           46 
/work/00115/gebhardt/maverick/vdrp/shifts/20171225v015/xy_exp02.dat  150.089708  2.214894           46  -0.596839600437     -24.511479394           46  150.089564  2.214868           46  -0.787357965196   -24.0207643025           46 
/work/00115/gebhardt/maverick/vdrp/shifts/20171225v015/xy_exp03.dat  150.089469  2.214793           46  -0.704374222036  -25.0875760839           46  150.089564  2.214868           46  -0.756321939285  -25.5200008116           46 
/work/00115/gebhardt/maverick/vdrp/shifts/20180110v021/xy_exp01.dat  150.089565  2.214956           46   7.03993162361   -22.9394023682           46  150.089564  2.214868           46   7.30828903622   -22.7709989683           46 
/work/00115/gebhardt/maverick/vdrp/shifts/20180110v021/xy_exp02.dat  150.089574   2.21488           46   6.06844027315  -22.1379023631           46  150.089564  2.214868           46    6.0865164685   -22.0846711465           46 
/work/00115/gebhardt/maverick/vdrp/shifts/20180110v021/xy_exp03.dat   150.08962  2.214953           46   5.99232760356   -23.8966578182           46  150.089564  2.214868           46   6.14821551176   -23.5651203019           46 
/work/00115/gebhardt/maverick/vdrp/shifts/20180113v013/xy_exp01.dat  150.089586   2.21499           46   -2.2881150059   -24.9255524707           46  150.089564  2.214868           46  -1.95470975271  -24.6289022627           46 
/work/00115/gebhardt/maverick/vdrp/shifts/20180113v013/xy_exp02.dat  150.089785    2.2149           46   -2.9895273357    -24.6756165354           46  150.089564  2.214868           46  -3.30600555007   -23.9372755067           46 
/work/00115/gebhardt/maverick/vdrp/shifts/20180113v013/xy_exp03.dat  150.089554   2.21474           46  -2.87027394505   -25.1466461781           46  150.089564  2.214868           46  -3.24462755551  -25.4177376912           46 
/work/00115/gebhardt/maverick/vdrp/shifts/20180114v013/xy_exp01.dat  150.089618  2.214906           46   6.23921773488   -23.6388689994           46  150.089564  2.214868           46   6.25454371342   -23.4017732812           46 
/work/00115/gebhardt/maverick/vdrp/shifts/20180114v013/xy_exp02.dat    150.0896  2.214919           46   4.96080973484   -22.7425526977           46  150.089564  2.214868           46   5.04984818211    -22.5362706019           46 
/work/00115/gebhardt/maverick/vdrp/shifts/20180114v013/xy_exp03.dat   150.08972  2.214948           46   5.03579857121   -24.7208718593           46  150.089564  2.214868           46   4.98862742032   -24.0918702053           46 
/work/00115/gebhardt/maverick/vdrp/shifts/20180120v008/xy_exp01.dat  150.089559  2.214956           46   6.88260898464  -22.9023864394           46  150.089564  2.214868           46   7.16224502878   -22.7524209106           46 
/work/00115/gebhardt/maverick/vdrp/shifts/20180120v008/xy_exp02.dat  150.089608  2.214834           46   6.02858311598  -22.1133283313           46  150.089564  2.214868           46    5.8415753703   -22.0421735645           46 
/work/00115/gebhardt/maverick/vdrp/shifts/20180120v008/xy_exp03.dat  150.089616  2.214944           46   5.84753649441   -23.8180859474           46  150.089564  2.214868           46    5.9833250426   -23.5157447823           46 
/work/00115/gebhardt/maverick/vdrp/shifts/20180123v009/xy_exp01.dat  150.089397  2.214945           46    6.52327415867   -22.1312904743           46  150.089564  2.214868           46    7.07313948295    -22.4992443563           46 
/work/00115/gebhardt/maverick/vdrp/shifts/20180123v009/xy_exp02.dat  150.089662  2.214817           46   6.27230976616  -22.0106721738           46  150.089564  2.214868           46    5.9317757687   -21.8056656209           46 
/work/00115/gebhardt/maverick/vdrp/shifts/20180123v009/xy_exp03.dat  150.089619  2.214923           46   5.69351957342    -23.658978322           46  150.089564  2.214868           46   5.75924506733   -23.3868941954           46 
/work/00115/gebhardt/maverick/vdrp/shifts/20180124v010/xy_exp01.dat  150.089427  2.214965           46   6.59751310025      -22.3278487044           46  150.089564  2.214868           46   7.15250368163   -22.5661960795           46 
/work/00115/gebhardt/maverick/vdrp/shifts/20180124v010/xy_exp02.dat  150.089655  2.214804           46   6.20615345682  -22.0948884887           46  150.089564  2.214868           46   5.83883281678   -21.9357615549           46 
/work/00115/gebhardt/maverick/vdrp/shifts/20180124v010/xy_exp03.dat  150.089641  2.214968           46    5.5769362855    -23.8540587185           46  150.089564  2.214868           46   5.73961396291    -23.429957895           46 
/work/00115/gebhardt/maverick/vdrp/shifts/20180209v009/xy_exp01.dat  150.089459  2.214975           46     6.88756920754   -22.3071238376           46  150.089564  2.214868           46    7.41324412655     -22.4284329859           46 
/work/00115/gebhardt/maverick/vdrp/shifts/20180209v009/xy_exp02.dat  150.089655  2.214884           46   6.18361260708  -22.0460642735           46  150.089564  2.214868           46   6.06198694825   -21.7367317949           46 
/work/00115/gebhardt/maverick/vdrp/shifts/20180209v009/xy_exp03.dat  150.089547  2.214895           46   6.03916822084   -23.1969485957           46  150.089564  2.214868           46   6.15399657046    -23.198417537           46 
/work/00115/gebhardt/maverick/vdrp/shifts/20180210v006/xy_exp01.dat   150.08939  2.214926           46     6.41365990366    -22.3008870704           46  150.089564  2.214868           46    6.9183124282   -22.7259925565           46 
/work/00115/gebhardt/maverick/vdrp/shifts/20180210v006/xy_exp02.dat  150.089642  2.214779           46   5.95607734647    -22.125299611           46  150.089564  2.214868           46    5.5363556191  -22.0530432801           46 
/work/00115/gebhardt/maverick/vdrp/shifts/20180210v006/xy_exp03.dat  150.089691  2.215088           46   5.22847323961   -24.3790286875           46  150.089564  2.214868           46    5.6658654559   -23.5761129892           46 
